Price,Close,High,Low,Open,Volume
2013-04-04,19.685510635375977,19.94994146978767,19.59216860996939,19.91280298938712,98270968
2013-04-05,19.38790512084961,19.485458350121856,19.223255368268187,19.462430478994325,137870844
2013-04-08,19.184873580932617,19.301243471584595,19.025176412096254,19.281437040885105,113708616
2013-04-09,19.254201889038086,19.40523398233503,19.141792904654064,19.200967603037146,86615444
2013-04-10,19.56443977355957,19.618167044239826,19.21335056538691,19.38468587596286,79440651
2013-04-11,19.569637298583984,19.63673570721723,19.41290938631951,19.63128827509325,81452163
2013-04-12,19.561220169067383,19.61197818118698,19.384932302917978,19.609253516883065,65713390
2013-04-15,19.360170364379883,19.73329573483073,19.23860143613311,19.459703075706013,98491793
2013-04-16,19.643421173095703,19.708538186144764,19.409445125276523,19.475551891137265,69941178
2013-04-17,19.37577247619629,19.580780239450622,19.26534488392152,19.479514496864585,81785407
2013-04-18,18.96352767944336,19.45599417835973,18.84839591410063,19.444850926685362,133398142
2013-04-19,19.804357528686523,19.892748897576993,18.972191603301443,19.043994184890384,232998073
2013-04-22,19.810298919677734,19.905622345687576,19.188588211863646,19.82243192288092,115768308
2013-04-23,20.003175735473633,20.191348207342728,19.816487892701534,19.832335312871038,92035684
2013-04-24,20.14059066772461,20.25324614646443,20.005652479464455,20.00837524757807,73438237
2013-04-25,20.03288459777832,20.215363140180717,19.996489381429463,20.209915708215608,79986690
2013-04-26,19.84273338317871,19.999212910616453,19.72289745969674,19.99574877606056,99880980
2013-04-29,20.279491424560547,20.369615806509824,19.881853519888434,19.888044214726953,92376959
2013-04-30,20.41591453552246,20.491926402573053,20.245320614439976,20.278003309252792,92613843
2013-05-01,20.313413619995117,20.419630023474962,20.212642753043845,20.383483189080565,58418148
2013-05-02,20.54070472717285,20.66301503470226,20.279245042847617,20.305242169152294,81034603
2013-05-03,20.939579010009766,20.966319399084675,20.69891740441366,20.722686639146914,100880714
2013-05-06,21.33152198791504,21.33895082211716,21.00246900098987,21.00246900098987,85973045
2013-05-07,21.224557876586914,21.388961105213045,21.062136049392205,21.367668150117478,78653713
2013-05-08,21.630617141723633,21.63680594087162,21.117600959409327,21.218866702330832,99102072
2013-05-09,21.577383041381836,21.779914511214567,21.4969134901938,21.56153562128689,88353936
2013-05-10,21.79402732849121,21.801702652426677,21.594218623866862,21.67221189826445,76192522
2013-05-13,21.7271785736084,21.84949078342638,21.624428202146778,21.76085102561679,58157173
2013-05-14,21.964128494262695,22.00349487045901,21.71752455976249,21.726436127440106,63408784
2013-05-15,22.676952362060547,22.6890834700075,22.135462782203927,22.172106388359413,160033605
2013-05-16,22.379343032836914,22.778219112987195,22.333291084904044,22.753954999939722,128865215
2013-05-17,22.51081657409668,22.61752975020864,22.296398572984028,22.531614655665454,112098604
2013-05-20,22.494722366333008,22.793568932760273,22.407320747646533,22.407320747646533,91248746
2013-05-21,22.45609474182129,22.572216242809674,22.224346616185624,22.48209186639147,79617311
2013-05-22,22.02156639099121,22.51403091249844,21.958677279115125,22.346904917922533,102807910
2013-05-23,21.857412338256836,22.034938341927155,21.63977859378635,21.71405555866631,91345105
2013-05-24,21.622941970825195,21.759118305985922,21.56574677241078,21.670975319455476,92216359
2013-05-28,21.819778442382812,22.08891345454557,21.79823709921562,21.874992236329533,90638467
2013-05-29,21.4988956451416,21.738567499638133,21.399362922047864,21.682115566756853,80837869
2013-05-30,21.55955696105957,21.761098686066916,21.45185214096326,21.538758880437847,85145956
2013-05-31,21.570945739746094,21.714056032300576,21.47933672263135,21.494192495147008,79071272
2013-06-03,21.482059478759766,21.639033894854748,21.16984366202247,21.61501816868027,99399181
2013-06-04,21.27086067199707,21.555346315413676,21.146318686232192,21.48750464543823,75024159
2013-06-05,21.285717010498047,21.527119976584434,21.22208463193227,21.355289801520517,84587872
2013-06-06,21.40802574157715,21.449870284464733,20.97671542423821,21.399607155758993,103550684
2013-06-07,21.781648635864258,21.78833420730487,21.424865512662638,21.55113862702185,107385002
2013-06-10,22.0413761138916,22.060689566293856,21.790562891451938,21.840329255599002,93862506
2013-06-11,21.78363037109375,21.961651252148915,21.77644992315463,21.88662912814387,70567517
2013-06-12,21.589763641357422,21.936890038821826,21.532073568550217,21.923520792014372,88522565
2013-06-13,21.714054107666016,21.77991437730152,21.429320073085233,21.515483546038915,83106340
2013-06-14,21.665525436401367,21.904702399689235,21.64299434189157,21.790808788226247,90136592
2013-06-17,21.943078994750977,22.021813632345623,21.7457465763759,21.769267423561008,86173794
2013-06-18,22.298871994018555,22.30828033274785,21.995072906372243,22.00250173973407,87000883
2013-06-19,22.30035972595215,22.551914295702996,22.221623189229927,22.317443389099747,117073180
2013-06-20,21.90569305419922,22.308281617771346,21.87028758881996,22.134718425467657,135385563
2013-06-21,21.811357498168945,22.03295401653711,21.616747856322196,21.994825786369958,159889066
2013-06-24,21.535539627075195,21.697220104452327,21.373612659542456,21.587287391128353,121128323
2013-06-25,21.446653366088867,21.780410516945267,21.40481071416386,21.72049255231403,102510801
2013-06-26,21.63111114501953,21.738814068982077,21.55485278016469,21.633587423010045,73530581
2013-06-27,21.715787887573242,21.904455240403333,21.705389795406894,21.758622187378123,77348840
2013-06-28,21.797494888305664,21.833892005054953,21.64448327523258,21.662061816042264,94324230
2013-07-01,21.983434677124023,22.087425062188203,21.912126984508586,21.948027320925856,69250599
2013-07-02,21.845529556274414,22.060688918184102,21.720741070209304,22.04088058995725,75943592
2013-07-03,21.94753646850586,22.01537814340359,21.75119568378436,21.78585788777557,42036977
2013-07-05,22.122337341308594,22.169875806695227,21.970065220347564,22.036173872795327,68331166
2013-07-08,22.409549713134766,22.438766382842864,22.211227512811043,22.263965033173235,79075287
2013-07-09,22.41326141357422,22.604156652264862,22.233507529312465,22.555876817713667,79472771
2013-07-10,22.43182945251465,22.559340686952662,22.292928478518732,22.36894034286647,68592140
2013-07-11,22.784656524658203,22.798769035028165,22.49447502196435,22.605397495315586,103755449
2013-07-12,22.85299301147461,22.85299301147461,22.66085961143693,22.778714146491424,103113050
2013-07-15,22.894834518432617,22.976788704016258,22.688588618405767,22.88517968852743,78713937
2013-07-16,22.769058227539062,22.976045494599312,22.62768095262001,22.9552493094765,79617311
2013-07-17,22.742813110351562,22.948564138046944,22.687104437325797,22.803472443507015,60469809
2013-07-18,22.54795265197754,22.77871103023745,22.362504849178194,22.753703657774405,145924920
2013-07-19,22.199338912963867,22.356561693008008,21.679637231214734,21.95199175784667,295475379
2013-07-22,22.548450469970703,22.597227082339934,22.20924586745832,22.333044607003977,116563276
2013-07-23,22.37761116027832,22.605396510192502,22.272877490879647,22.548449698694416,82134711
2013-07-24,22.35532569885254,22.538545620656535,22.300855167515955,22.46327700876332,83451629
2013-07-25,21.97898292541504,22.20553013057565,21.938871392923343,22.131748042943915,120493954
2013-07-26,21.920799255371094,22.035682634972954,21.83785531345521,21.961403770541484,71374530
2013-07-29,21.84453582763672,22.155266978118195,21.81036850298239,21.90965283266467,75959652
2013-07-30,22.058704376220703,22.174825872621113,21.80987070214196,21.923517816934638,70487217
2013-07-31,21.98021697998047,22.197111229870973,21.94134548644509,22.109958008059667,87265872
2013-08-01,22.388010025024414,22.396180226103457,22.159727894759047,22.159727894759047,85856610
2013-08-02,22.446191787719727,22.456838265449914,22.303824774296515,22.368693393371363,68812965
2013-08-05,22.407318115234375,22.420194380480172,22.263712964713662,22.416974840149237,52584363
2013-08-06,22.198598861694336,22.523939332499992,22.17780078012435,22.39964571948539,60469809
2013-08-07,22.052019119262695,22.245144132473193,22.013394116620596,22.160713680229804,55374783
2013-08-08,22.101789474487305,22.180524116248336,21.919310921252347,22.171857143400903,59743096
2013-08-09,22.04608154296875,22.172601148428196,22.035928044576266,22.04979406394961,53146462
2013-08-12,21.92475700378418,21.961648992476132,21.829185194665715,21.95917271467217,55286453
2013-08-13,21.819284439086914,21.998789951095404,21.694247564515766,21.957442174557787,57004870
2013-08-14,21.536033630371094,21.79402728147635,21.470421745763907,21.7479753379629,83600184
2013-08-15,21.284727096557617,21.41496112249357,21.24362580982941,21.403076504455445,75048249
2013-08-16,21.216636657714844,21.35355624065874,21.207474808925376,21.32483445144872,67255147
2013-08-19,21.433034896850586,21.590257688325057,21.23000665196994,21.236443836932022,72707508
2013-08-20,21.427339553833008,21.592979024766304,21.380790840919484,21.499883495017176,49504863
2013-08-21,21.524150848388672,21.711826548652613,21.45408128450011,21.55683164944897,70555472
2013-08-22,21.632596969604492,21.658345709284443,21.546928371944734,21.60758959643521,34926424
2013-08-23,21.545936584472656,21.73881322499892,21.534548739883366,21.734603931794087,43245489
2013-08-26,21.451356887817383,21.662060458478027,21.442938301224387,21.540738007635813,42257801
2013-08-27,21.049264907836914,21.38549835387644,20.993556233786197,21.283737732126742,69623993
2013-08-28,21.009647369384766,21.17949613740996,20.99033391923345,21.05173840412942,53395392
2013-08-29,21.179990768432617,21.30255135059153,21.010636878717897,21.02252149526475,59361671
2013-08-30,20.968795776367188,21.244616358992324,20.935618202074558,21.188164426233467,74743109
2013-09-03,21.30255126953125,21.446404806442896,21.143347085651325,21.15349868691963,82210996
2013-09-04,21.581096649169922,21.627396980683486,21.173557411082296,21.30181003092376,81954037
2013-09-05,21.77743911743164,21.7853628278008,21.580601561903197,21.627396769347754,51845604
2013-09-06,21.777935028076172,21.88192353113646,21.633338222010227,21.848745957900576,62698130
2013-09-09,21.98764991760254,22.02974095931105,21.848254034710234,21.880688349745405,49569103
2013-09-10,22.003000259399414,22.085449326115786,21.887373615426974,22.03642622290652,51697050
2013-09-11,22.18918800354004,22.208499557624293,21.938869686539633,21.999777399043168,64665477
2013-09-12,22.1116943359375,22.23152837481275,22.036177333036857,22.219148880187404,43984248
2013-09-13,22.012903213500977,22.176565101960865,21.9081714364148,22.147348432522076,53214717
2013-09-16,21.980464935302734,22.209241901062928,21.908910747981064,22.18943547144922,53660381
2013-09-17,21.93961524963379,21.9960671848365,21.813093745848256,21.971803072560643,50564822
2013-09-18,22.36572265625,22.38181656625158,21.864344648732605,21.945555565235626,77678069
2013-09-19,22.2436580657959,22.431830527442546,22.169627599238744,22.431830527442546,64155573
2013-09-20,22.360525131225586,22.38578089180538,22.17507731446378,22.243660356200394,174463490
2013-09-23,21.94927215576172,22.32289246513598,21.91708433257085,22.18820075943324,71362485
2013-09-24,21.95768928527832,22.038405335030767,21.822999472964135,21.94927259406735,59694916
2013-09-25,21.719749450683594,21.950507847682637,21.67939142762644,21.950507847682637,66207234
2013-09-26,21.743022918701172,21.856421658943702,21.664534767609503,21.746242459238765,50584897
2013-09-27,21.698951721191406,21.726928352049843,21.57317349112531,21.660078330079262,50540732
2013-09-30,21.68706512451172,21.80913083338684,21.498894552574342,21.517959616769243,69154239
2013-10-01,21.96164894104004,21.978235830916244,21.789570387003103,21.79452104652148,67644602
2013-10-02,21.98616600036621,22.02008494579211,21.734361108567025,21.85593006742034,60036190
2013-10-03,21.691524505615234,22.13744226633616,21.59273504240176,21.98641016215073,84997401
2013-10-04,21.598922729492188,21.726682364018604,21.540737782627165,21.66453461404647,54523605
2013-10-07,21.435264587402344,21.639530988388298,21.394906562832016,21.477604013695764,51937949
2013-10-08,21.136417388916016,21.441206262954903,21.085907763134372,21.424865861476388,78039419
2013-10-09,21.190641403198242,21.35875717195409,20.87174001993488,21.201039495747242,106449509
2013-10-10,21.497161865234375,21.51176925029635,21.298342916269092,21.388218910469853,90550137
2013-10-11,21.590011596679688,21.626903591118147,21.424372097160262,21.442445515004092,56567236
2013-10-14,21.692018508911133,21.695486435688316,21.426597917343372,21.458042475939784,49930453
2013-10-15,21.838098526000977,21.92772802628299,21.639776357832385,21.683352021039873,63914673
2013-10-16,22.2347469329834,22.242175767077228,21.88761863808913,21.933672479667738,80604999
2013-10-17,22.005970001220703,22.20677036346632,21.930206511285476,22.109960406283456,170902191
2013-10-18,25.041975021362305,25.142251005481313,24.115723825847578,24.179602695585682,464390148
2013-10-21,24.841176986694336,25.229899540089047,24.74832793874061,25.04321358749708,145675990
2013-10-22,24.93278694152832,25.081344665435502,24.655233332100053,24.883268964278034,88675135
2013-10-23,25.53716468811035,25.619862133991653,24.775068333291866,24.7842282865431,106927293
2013-10-24,25.392072677612305,25.763959921232267,25.373502490424837,25.548552196522586,83997668
2013-10-25,25.135814666748047,25.473037848761507,25.025387076994352,25.473037848761507,81524432
2013-10-28,25.130861282348633,25.339583451081438,25.081094921553127,25.135813838236842,46521724
2013-10-29,25.656753540039062,25.67408369338334,25.093722644544886,25.232375247767393,64440637
2013-10-30,25.512653350830078,25.68819794354381,25.403215518806366,25.68621654199724,53162522
2013-10-31,25.51661491394043,25.78748294075007,25.35295493414193,25.475762015548046,65845885
2013-11-01,25.428964614868164,25.650811436305247,25.380933165412646,25.546572648792747,51524405
2013-11-04,25.40593910217285,25.56093400611731,25.30492174946077,25.53939266287047,45722740
2013-11-05,25.292293548583984,25.5431067559209,25.190781320776274,25.263325267803115,47433127
2013-11-06,25.322750091552734,25.42797674352097,25.140025035240164,25.393314537912893,36652871
2013-11-07,24.956308364868164,25.351964869819014,24.94863304087949,25.319282172291146,67435822
2013-11-08,25.156362533569336,25.2175186328331,24.969923081578674,24.976113776193177,51825529
2013-11-11,25.02167320251465,25.153890524899186,24.957547839079712,24.99493281219759,44670812
2013-11-12,25.051136016845703,25.194244399394027,24.883266751795674,24.95011677357089,48906630
2013-11-13,25.563411712646484,25.572820052683802,24.92040798461849,24.926598679947357,63412799
2013-11-14,25.63174819946289,25.743660422872164,25.5109206163723,25.599311989750365,46842923
2013-11-15,25.59039878845215,25.700329603127436,25.509929234917717,25.622833100015765,51243355
2013-11-18,25.54062843322754,25.96624483608529,25.483435138848723,25.64461882674982,70651832
2013-11-19,25.383403778076172,25.619857949788223,25.330171394402313,25.54483773634424,45433661
2013-11-20,25.311851501464844,25.58544416926276,25.26356977323771,25.50101371543673,38692487
2013-11-21,25.603023529052734,25.708003678774332,25.40321483113408,25.427973817444784,43835693
2013-11-22,25.549047470092773,25.655017370833736,25.48294071224537,25.586929211524964,50356042
2013-11-25,25.896671295166016,26.07642517814434,25.626544646300577,25.679530546112073,64761837
2013-11-26,26.205671310424805,26.282178063334396,25.822642669482576,25.962781804737784,91794785
2013-11-27,26.322038650512695,26.4431127083065,26.24503702869664,26.295298263118347,45112461
2013-11-29,26.234888076782227,26.40894615451869,26.2314220459311,26.298520459366305,47890836
2013-12-02,26.10836410522461,26.402259982237624,26.0162583258304,26.331942034760143,55133884
2013-12-03,26.078157424926758,26.33020875475572,25.973177277193386,26.020962233632716,67295297
2013-12-04,26.199975967407227,26.343581125715374,25.997442599811016,26.03136343587921,47842656
2013-12-05,26.17917823791504,26.23661992279172,26.02443172299424,26.175712207218403,45517975
2013-12-06,26.48941421508789,26.49263185952016,26.247017702497658,26.487432813537083,57366220
2013-12-09,26.69417381286621,26.797422847310752,26.44360899388484,26.51714458911866,59526286
2013-12-10,26.855606079101562,27.04501669382634,26.632523013959375,26.64490440374628,74433955
2013-12-11,26.67313003540039,27.0205048180751,26.620639008946345,26.923448371675384,68728650
2013-12-12,26.491641998291016,26.813019640281734,26.467872764090824,26.729580830436998,64099363
2013-12-13,26.264598846435547,26.64837074012383,26.192796265238222,26.626334520559666,86820208
2013-12-16,26.566415786743164,26.608753313191716,26.294804504275127,26.3440759880985,64320188
2013-12-17,26.489166259765625,26.75904453184398,26.452522654986854,26.562455365401235,61658247
2013-12-18,26.85783576965332,26.862786429472088,26.221269274197557,26.538437628025235,88743390
2013-12-19,26.894229888916016,27.037091780704728,26.717447161992062,26.759289810944804,66877738
2013-12-20,27.25076675415039,27.264384386360593,26.938302579814493,26.945729517348237,130953011
2013-12-23,27.609285354614258,27.626617405189453,27.36218655109056,27.429531455622865,69122119
2013-12-24,27.528568267822266,27.612748441473368,27.435967611904694,27.606064766627767,29478078
2013-12-26,27.66771697998047,27.705847109671218,27.45057622501705,27.582296767514137,53712576
2013-12-27,27.690990447998047,27.73753726667976,27.555803879161484,27.73060520553265,63023345
2013-12-30,27.469640731811523,27.74298502693514,27.458745867527483,27.739024119958223,49629328
2013-12-31,27.748184204101562,27.755364651584824,27.39041134535747,27.53847228622698,54519590
2014-01-02,27.560260772705078,27.674897652857684,27.439929970106252,27.61819923031049,73129082
2014-01-03,27.359214782714844,27.654595314196445,27.357481767304026,27.60681035316426,66917888
2014-01-06,27.66425132751465,27.702379561648623,27.394867930212428,27.557538157029082,71037271
2014-01-07,28.197568893432617,28.21812048382695,27.759328364985123,27.854403408544776,102486711
2014-01-08,28.256248474121094,28.407034072638204,28.0596574246266,28.37435137711303,90036218
2014-01-09,27.984140396118164,28.330278904785093,27.868267280938337,28.31096735094777,83692529
2014-01-10,27.982656478881836,28.20301676680621,27.78631381085729,28.20301676680621,86061375
2014-01-13,27.804391860961914,28.396885953959732,27.6605383057666,27.890801831713024,97118665
2014-01-14,28.458534240722656,28.49815089703624,27.930910685202505,28.175040224001005,99676216
2014-01-15,28.439220428466797,28.59718647656239,28.31963289462489,28.54742011800222,78300393
2014-01-16,28.627395629882812,28.66973505506753,28.423872496882257,28.451107763490107,67608467
2014-01-17,28.486515045166016,28.73658500005772,28.32978712146262,28.642994582631914,108457005
2014-01-21,28.81259536743164,28.820022305151465,28.505576721425253,28.744010432225753,79492846
2014-01-22,28.845277786254883,28.91633710262923,28.692759165505187,28.88464415833814,63091600
2014-01-23,28.723459243774414,28.782633940541714,28.58158710718187,28.720982965970634,78256228
2014-01-24,27.825435638427734,28.561286493135235,27.80488594373417,28.498397373962312,156283602
2014-01-27,27.265869140625,27.8915426508243,26.796430562427993,27.881639435374503,174796734
2014-01-28,27.805130004882812,27.872971674185635,27.481524483877166,27.49093282269999,88739375
2014-01-29,27.406753540039062,27.77393665806324,27.22105733428068,27.70881964616416,95552818
2014-01-30,28.11165428161621,28.53504283760817,27.9101125539145,28.34959312491205,204419353
2014-01-31,29.240190505981445,29.378099843064764,28.50136854556112,29.00200329183478,223486554
2014-02-03,28.063127517700195,29.258762209111637,28.02797043536821,29.19636796316737,183449044
2014-02-04,28.180240631103516,28.597190126687117,28.151767224547026,28.176031337465943,112897588
2014-02-05,28.305023193359375,28.492452394294755,27.92917503880135,28.30948087260793,96139007
2014-02-06,28.71999168395996,28.724944239303795,28.41272658015655,28.50136632355967,78155853
2014-02-07,29.152790069580078,29.164179810571202,28.73485085225257,28.909898676131625,105843245
2014-02-10,29.041126251220703,29.275597162035574,28.94431629687466,29.01314582707004,78099643
2014-02-11,29.468223571777344,29.510068116184215,29.02329750297774,29.220381533938966,82339476
2014-02-12,29.38181495666504,29.46376913790238,29.250342801265926,29.43900825474345,69238554
2014-02-13,29.708887100219727,29.708887100219727,29.2077536957938,29.234742469454787,73731331
2014-02-14,29.78068733215332,29.820055598212722,29.533093683905523,29.60266647138892,87795852
2014-02-18,29.98074722290039,30.030018708609692,29.711365717890857,29.74627630801168,84672187
2014-02-19,29.76930046081543,29.93964600368545,29.649464539571554,29.842587667358234,84459392
2014-02-20,29.813125610351562,29.88195703615053,29.716810533047006,29.789107989542916,68287001
2014-02-21,29.805204391479492,29.95574162570001,29.78168354115698,29.904737121574613,74771214
2014-02-24,30.021102905273438,30.210513509165672,29.837634609707845,29.844073690460007,67223027
2014-02-25,30.20655059814453,30.317967930831422,29.969355038353086,30.106028129376817,57763704
2014-02-26,30.210763931274414,30.426418164743907,30.052054611015127,30.305590588600317,79585191
2014-02-27,30.186992645263672,30.311286251513412,30.132522114237748,30.1666913372821,50588912
2014-02-28,30.098848342895508,30.310293272645943,29.865367194689053,30.214969847533418,92890878
2014-03-03,29.777965545654297,29.90547679064541,29.51675236102678,29.87848801650112,84507572
2014-03-04,30.080528259277344,30.10751703499734,29.94657982168151,30.082756151048525,58928052
2014-03-05,30.16347312927246,30.28281418485463,29.993870833777166,30.08399522096408,49597208
2014-03-06,30.196897506713867,30.358824469313642,30.171890133149994,30.263004268356486,50914126
2014-03-07,30.077558517456055,30.379624630330557,29.994614576939107,30.37492046033576,60831159
2014-03-10,29.99782943725586,30.148120165131004,29.812630017024674,30.099838434526788,48766105
2014-03-11,29.711116790771484,30.065920400234486,29.628170959377666,30.0523008714341,68776830
2014-03-12,29.892108917236328,29.90572655000324,29.319918058719384,29.622230643791756,78866507
2014-03-13,29.44049644470215,29.97133954824165,29.33402976050909,29.9082020419293,94175675
2014-03-14,29.037906646728516,29.48531091652109,29.031221075451285,29.26544549560083,92099924
2014-03-17,29.515764236450195,29.63881970494702,29.169379209295457,29.197606123925848,86808163
2014-03-18,29.990156173706055,29.996841745250418,29.539534241421993,29.579397388372847,72872123
2014-03-19,29.692792892456055,30.008228210618196,29.57295507844924,30.00352404125043,64757822
2014-03-20,29.64104652404785,29.949301409516185,29.596479209990136,29.710124438778788,67640587
2014-03-21,29.29144287109375,29.949799104394323,29.276835485513,29.86759653501896,128821050
2014-03-24,28.66973304748535,29.337495701172532,28.373112497881117,29.319917161835278,121939352
2014-03-25,28.689292907714844,28.964618622482114,28.399113316787265,28.869543576234143,96769361
2014-03-26,28.026975631713867,29.0074488784027,28.015337505704547,28.770748204465647,103586819
2014-03-27,27.68199920654297,28.154882953719163,27.407392127101502,28.154882953719163,262719
2014-03-28,27.757841110229492,28.07706101655595,27.692411249293194,27.81781785072842,824257
2014-03-31,27.608144760131836,28.10531729489633,27.606163358516994,28.099864174279794,216593
2014-04-01,28.11324691772461,28.17719215216808,27.694393781631668,27.694393781631668,158434
2014-04-02,28.105318069458008,29.98049196040599,27.86689382608366,29.74058119176002,2942055
2014-04-03,28.241132736206055,29.110564160997544,27.963053928245348,28.246585856700364,101983228
2014-04-04,26.92261505126953,28.639170652417963,26.915675405133523,28.484517035728516,127386783
2014-04-07,26.67526626586914,27.187307835794506,26.130012992541804,26.80364781563188,88033033
2014-04-08,27.505537033081055,27.510493380972108,26.846771277199345,26.895845567985937,63024560
2014-04-09,27.96354866027832,28.024517045779017,27.408877610026956,27.739498612923626,66616395
2014-04-10,26.814058303833008,28.006179511525445,26.762010958945446,28.006179511525445,80737057
2014-04-11,26.301023483276367,26.766965696872155,26.099278885454257,26.39768174877928,78496923
2014-04-14,26.396194458007812,26.970196037615825,26.249472152617127,26.680221249517572,51501009
2014-04-15,26.590503692626953,26.69013690563302,25.699261688184492,26.609339331921344,77101101
2014-04-16,27.586830139160156,27.609630477649556,26.76696599256426,26.9156734975443,97865955
2014-04-17,26.57364845275879,27.237867319646547,26.32828458658099,27.203663969091075,136190888
2014-04-21,26.202878952026367,26.603393234198183,26.053183579724383,26.573651351868495,51334553
2014-04-22,26.509708404541016,26.629663783791074,26.147857073049035,26.203871011463722,47307527
2014-04-23,26.119604110717773,26.463114685552082,26.085402653797104,26.459148090149153,41046384
2014-04-24,26.031368255615234,26.353068197545507,25.88067936576714,26.274750702576394,37663121
2014-04-25,25.586244583129883,26.008569399790844,25.548573306562915,25.900013249333398,42007014
2014-04-28,25.634326934814453,25.706199664503202,24.92301899083341,25.635813459904835,66710653
2014-04-29,26.15727424621582,26.24451469224816,25.593185345388648,25.621935576489655,53981801
2014-04-30,26.10572624206543,26.172147757904256,25.900511801120214,26.152320468043087,35023895
2014-05-01,26.33820152282715,26.41651903047464,25.967924006825516,26.12803074119815,38110345
2014-05-02,26.16867446899414,26.469555496268818,26.053675444598564,26.457659503143265,33770463
2014-05-05,26.162729263305664,26.216759906637964,25.841031161783537,26.01452041761811,20482080
2014-05-06,25.534696578979492,26.113159680132984,25.530731879603216,26.03484217284599,33780490
2014-05-07,25.277929306030273,25.611030386482252,24.947805067980116,25.566914340518444,64486563
2014-05-08,25.329484939575195,25.638295403889405,25.103946437658458,25.20357965884567,40426688
2014-05-09,25.712648391723633,25.77064373603379,24.992419290245817,25.317092347021752,48789585
2014-05-12,26.267316818237305,26.280699336886247,25.726525030340355,25.949583440498877,38250730
2014-05-13,26.424448013305664,26.572161968019028,26.246994075540137,26.315398880677083,33068541
2014-05-14,26.105228424072266,26.419986852160598,26.037815266924877,26.419986852160598,23835261
2014-05-15,25.774606704711914,26.06656670446755,25.647711678808417,26.058138637375418,34087331
2014-05-16,25.806825637817383,25.864820975711897,25.54956577429602,25.84449691559187,29705333
2014-05-19,26.21477699279785,26.260379569363558,25.65579228530494,25.760730732771943,25555972
2014-05-20,26.259883880615234,26.580095451641487,26.087881152862284,26.25839545928154,35695734
2014-05-21,26.714426040649414,26.72646992855747,26.365959124496005,26.415031521055894,23925508
2014-05-22,27.017786026000977,27.14368940565461,26.80563194852101,26.822981063364402,32316482
2014-05-23,27.396486282348633,27.44308050358678,26.95036946173348,27.126833650802908,38643806
2014-05-27,28.05327033996582,28.055748514077305,27.47827516767997,27.560064393749524,42083223
2014-05-28,27.841609954833984,28.146950550409553,27.807903377705934,27.984862433608715,33040464
2014-05-29,27.76230239868164,27.956610578658786,27.69439246811966,27.924390524771145,27082150
2014-05-30,27.752883911132812,27.825253415468925,27.555600789482124,27.79798971019621,35422988
2014-06-02,27.457456588745117,27.802948573023585,27.05099621150851,27.793035876448087,28700582
2014-06-03,27.0118350982666,27.378642773959903,26.893366245478404,27.3117244912587,37332215
2014-06-04,26.99795913696289,27.19375385528096,26.705009374082707,26.841322224661543,36329469
2014-06-05,27.455968856811523,27.508016199779913,26.98754656225215,27.084204830005977,33782496
2014-06-06,27.576419830322266,27.662173749443696,27.20961216725473,27.662173749443696,34735104
2014-06-09,27.863420486450195,27.902085309888864,27.562046465938096,27.617066858569682,29350361
2014-06-10,27.785602569580078,27.936786367595623,27.654246061661087,27.783619271746954,27034019
2014-06-11,27.700836181640625,27.75238674903382,27.511484356838448,27.659198309787065,22002242
2014-06-12,27.32956886291504,27.65870334554136,27.186314485767753,27.624499995451224,29169867
2014-06-13,27.34989356994629,27.37666050481675,27.042569643365272,27.374677207099495,24410836
2014-06-16,26.979122161865234,27.243818469694386,26.842312535963707,27.225974477824785,34051232
2014-06-17,26.916168212890625,27.030670469256457,26.73375602567648,26.97515330443519,28891103
2014-06-18,27.429697036743164,27.43911485593783,26.965239469505825,27.0078689901327,34835379
2014-06-19,27.505537033081055,27.510493380972108,27.188793411085776,27.472822103275327,49136535
2014-06-20,27.57790756225586,27.638381076221904,27.282083357845362,27.60219632233315,90166875
2014-06-23,28.003698348999023,28.006176522860905,27.47331605237378,27.51792697404355,30736155
2014-06-24,27.987340927124023,28.38517789626204,27.808398571676282,28.015594384485894,44142862
2014-06-25,28.682790756225586,28.74772574749829,28.01708716873207,28.019068570486382,39387843
2014-06-26,28.55143165588379,28.871148338635773,28.345722354821472,28.799275603631642,34839390
2014-06-27,28.612895965576172,28.743260808817883,28.44237977449814,28.609922915264153,44738493
2014-06-30,28.515743255615234,28.72839030318055,28.48947119837932,28.6832845028352,26275943
2014-07-01,28.88205337524414,28.96780539808348,28.58365051842655,28.66642949098923,28959290
2014-07-02,28.865447998046875,29.01935833865152,28.769036223207145,28.915760428139937,21127848
2014-07-03,28.98416519165039,28.998044483597912,28.795310121179217,28.915762276855475,14283107
2014-07-07,28.861234664916992,29.06843239385145,28.72938328839336,28.93608424485986,21292298
2014-07-08,28.30805015563965,28.726307897735634,28.06243789975483,28.633714824684077,38190565
2014-07-09,28.55539894104004,28.587122223855545,28.223092291930854,28.332340520325086,22335153
2014-07-10,28.30854606628418,28.580676879019492,28.006675269032424,28.05128619384612,27134293
2014-07-11,28.709060668945312,28.79183964628481,28.324408994660388,28.348697755018602,32434806
2014-07-14,28.99110221862793,29.007956455646543,28.652055037563294,28.87858326403285,37081529
2014-07-15,28.986642837524414,29.037452042379588,28.579190822383254,29.034230605687085,32460877
2014-07-16,28.88155746459961,29.16608103907465,28.858755230100932,29.146253751019383,27942506
2014-07-17,28.438913345336914,28.79877948926729,28.18512139491027,28.72640998015728,60331186
